ID	Name	Sex	Session	PracMode	ExperMode	MainTask	SubTask	MainTaskMode	Background	InitSpeed	EventMode	CodePairMode	CodePairNum	DisplayMode	EventFrequency	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	EventNum	EventType	StartTime	SureTime	Event_RT	ButtonNo	Event_Acc
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	363	2	0	213672943	213672943	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	364	2	0	213672945	213672945	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	365	2	0	213672947	213672947	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	366	2	0	213672949	213672949	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	367	2	0	213672951	213672951	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	368	2	0	213672953	213672953	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	369	2	0	213672955	213672955	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	370	2	0	213672957	213672957	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	371	2	0	213672959	213672959	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	372	2	0	213672959	213672959	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	373	2	0	213672959	213672959	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	374	2	0	213672959	213672959	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	375	2	0	213672966	213672966	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	376	2	0	213672968	213672968	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	377	2	0	213672970	213672970	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	378	2	0	213672972	213672972	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	379	2	0	213672974	213672974	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	380	2	0	213672976	213672976	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	381	2	0	213672978	213672978	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	382	2	0	213672980	213672980	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	383	2	0	213672981	213672981	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	384	2	0	213672983	213672983	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	385	2	0	213672984	213672984	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	386	2	0	213672986	213672986	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	387	2	0	213672989	213672989	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	388	2	0	213672991	213672991	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	389	2	0	213672992	213672992	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	390	2	0	213672994	213672994	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	391	2	0	213672996	213672996	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	392	2	0	213672998	213672998	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	393	2	0	213672999	213672999	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	394	2	0	213672999	213672999	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	395	2	0	213672999	213672999	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	396	2	0	213673008	213673008	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	397	2	0	213673009	213673009	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	398	2	0	213673012	213673012	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	399	2	0	213673013	213673013	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	400	2	0	213673015	213673015	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	401	2	0	213673017	213673017	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	402	2	0	213673019	213673019	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	403	2	0	213673021	213673021	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	404	2	0	213673022	213673022	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	405	2	0	213673024	213673024	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	406	2	0	213673025	213673025	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	407	2	0	213673027	213673027	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	408	2	0	213673029	213673029	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	409	2	0	213673031	213673031	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	410	2	0	213673033	213673033	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	411	2	0	213673034	213673034	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	412	2	0	213673035	213673035	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	413	2	0	213673037	213673037	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	414	2	0	213673039	213673039	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	415	2	0	213673039	213673039	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	416	2	0	213673039	213673039	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	417	2	0	213673039	213673039	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	418	2	0	213673046	213673046	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	419	2	0	213673047	213673047	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	420	2	0	213673049	213673049	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	421	2	0	213673051	213673051	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	422	2	0	213673053	213673053	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	423	2	0	213673055	213673055	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	424	2	0	213673057	213673057	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	425	2	0	213673059	213673059	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	426	2	0	213673061	213673061	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	427	2	0	213673063	213673063	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	428	2	0	213673065	213673065	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	429	2	0	213673067	213673067	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	430	2	0	213673069	213673069	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	431	2	0	213673071	213673071	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	432	2	0	213673073	213673073	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	433	2	0	213673075	213673075	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	434	2	0	213673077	213673077	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	435	2	0	213673079	213673079	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	436	2	0	213673079	213673079	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	437	2	0	213673079	213673079	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	438	2	0	213673079	213673079	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	439	2	0	213673086	213673086	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	440	2	0	213673088	213673088	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	441	2	0	213673090	213673090	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	442	2	0	213673092	213673092	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	443	2	0	213673093	213673093	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	444	2	0	213673095	213673095	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	445	2	0	213673097	213673097	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	446	2	0	213673099	213673099	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	447	2	0	213673101	213673101	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	448	2	0	213673103	213673103	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	449	2	0	213673105	213673105	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	450	2	0	213673107	213673107	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	451	2	0	213673109	213673109	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	452	2	0	213673111	213673111	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	453	2	0	213673112	213673112	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	454	2	0	213673113	213673113	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	455	2	0	213673115	213673115	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	456	2	0	213673116	213673116	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	457	2	0	213673118	213673118	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	458	2	0	213673119	213673119	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	459	2	0	213673119	213673119	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	460	2	0	213673119	213673119	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	461	2	0	213673126	213673126	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	462	2	0	213673127	213673127	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	463	2	0	213673129	213673129	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	464	2	0	213673131	213673131	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	465	2	0	213673132	213673132	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	466	2	0	213673133	213673133	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	467	2	0	213673135	213673135	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	468	2	0	213673137	213673137	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	469	2	0	213673138	213673138	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	470	2	0	213673140	213673140	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	471	2	0	213673142	213673142	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	472	2	0	213673144	213673144	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	1	-1	-1	-1	0	60	60	1	10	0	473	2	0	213673146	213673146	-12600	0
